2025-02-10 01:13:28,Bird-10
2025-02-10 01:13:29,Bird-5
2025-02-10 01:13:29,Bird-5
2025-02-10 01:13:29,Bird-5
2025-02-10 01:13:29,Bird-5
2025-02-10 01:13:29,Bird-5
2025-02-10 01:13:29,Bird-5
2025-02-10 01:13:29,Bird-5
2025-02-10 01:13:29,Bird-15
2025-02-10 01:13:29,Bird-5
2025-02-10 01:13:29,Bird-15
2025-02-10 01:13:29,Bird-5
2025-02-10 01:13:29,Bird-10
2025-02-10 01:13:29,Bird-15
2025-02-10 01:13:29,Bird-5
2025-02-10 01:13:29,Bird-5
2025-02-10 01:13:29,Bird-15
2025-02-10 01:13:29,Bird-15
2025-02-10 01:13:29,Bird-15
2025-02-10 01:13:29,Bird-5
2025-02-10 01:13:29,Bird-5
2025-02-10 01:13:29,Bird-5
2025-02-10 01:13:29,Bird-15
2025-02-10 01:13:29,Bird-5
2025-02-10 01:13:29,Bird-5
2025-02-10 01:13:29,Bird-5
2025-02-10 01:13:29,Bird-15
2025-02-10 11:15:00,Bird-17
2025-02-10 11:15:00,Bird-5
2025-02-10 11:15:00,Bird-5
2025-02-10 11:15:00,Bird-5
2025-02-10 11:15:00,Bird-5
2025-02-10 11:15:00,Bird-17
2025-02-10 11:15:00,Bird-5
2025-02-10 11:15:00,Bird-5
2025-02-10 11:15:00,Bird-5
2025-02-10 11:15:00,Bird-10
2025-02-10 11:15:00,Bird-5
2025-02-10 11:15:00,Bird-5
2025-02-10 11:15:00,Bird-15
2025-02-10 11:15:00,Bird-15
2025-02-10 11:15:00,Bird-15
2025-02-10 11:15:00,Bird-15
2025-02-10 11:15:00,Bird-15
2025-02-10 11:15:00,Bird-15
2025-02-10 11:15:00,Bird-15
2025-02-10 11:15:01,Bird-15
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-17
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-15
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-15
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-15
2025-02-10 11:15:01,Bird-10
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-17
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-15
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-5
2025-02-10 11:15:01,Bird-15
2025-02-10 11:15:01,Bird-15
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-15
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-15
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-15
2025-02-10 11:15:02,Bird-17
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-15
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-17
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-15
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:02,Bird-15
2025-02-10 11:15:02,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-15
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-15
2025-02-10 11:15:03,Bird-15
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-15
2025-02-10 11:15:03,Bird-15
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-15
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-15
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-15
2025-02-10 11:15:03,Bird-15
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-10
2025-02-10 11:15:03,Bird-15
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:03,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-10
2025-02-10 11:15:04,Bird-15
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-15
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-15
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-15
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-15
2025-02-10 11:15:04,Bird-15
2025-02-10 11:15:04,Bird-15
2025-02-10 11:15:04,Bird-15
2025-02-10 11:15:04,Bird-15
2025-02-10 11:15:04,Bird-15
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:04,Bird-5
2025-02-10 11:15:05,Bird-5
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-5
2025-02-10 11:15:05,Bird-5
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-5
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-5
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-5
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-5
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-5
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:05,Bird-10
2025-02-10 11:15:05,Bird-1
2025-02-10 11:15:05,Bird-15
2025-02-10 11:15:06,Bird-15
2025-02-10 11:15:06,Bird-15
2025-02-10 11:15:06,Bird-15
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-15
2025-02-10 11:15:06,Bird-15
2025-02-10 11:15:06,Bird-15
2025-02-10 11:15:06,Bird-15
2025-02-10 11:15:06,Bird-15
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-15
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-10
2025-02-10 11:15:06,Bird-15
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-15
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-15
2025-02-10 11:15:06,Bird-15
2025-02-10 11:15:06,Bird-15
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-17
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-5
2025-02-10 11:15:06,Bird-15
2025-02-10 11:15:07,Bird-15
2025-02-10 11:15:07,Bird-15
2025-02-10 11:15:07,Bird-15
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-15
2025-02-10 11:15:07,Bird-15
2025-02-10 11:15:07,Bird-15
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-17
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-15
2025-02-10 11:15:07,Bird-15
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-15
2025-02-10 11:15:07,Bird-15
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-15
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-15
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-5
2025-02-10 11:15:07,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-5
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-5
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-5
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-5
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-5
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-15
2025-02-10 11:15:08,Bird-5
2025-02-10 11:15:08,Bird-5
2025-02-10 11:15:08,Bird-5
2025-02-10 11:15:08,Bird-5
2025-02-10 11:15:08,Bird-5
2025-02-10 11:15:08,Bird-5
2025-02-10 11:15:09,Bird-15
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-15
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-15
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-10
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-15
2025-02-10 11:15:09,Bird-15
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-15
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-15
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:09,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-15
2025-02-10 11:15:10,Bird-15
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-10
2025-02-10 11:15:10,Bird-10
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-15
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-15
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:10,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-15
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-15
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-15
2025-02-10 11:15:11,Bird-15
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-15
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-15
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-15
2025-02-10 11:15:11,Bird-17
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-15
2025-02-10 11:15:11,Bird-15
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:11,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-15
2025-02-10 11:15:12,Bird-15
2025-02-10 11:15:12,Bird-15
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-17
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-15
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-15
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-15
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-15
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-15
2025-02-10 11:15:12,Bird-15
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:12,Bird-5
2025-02-10 11:15:13,Bird-15
2025-02-10 11:15:13,Bird-15
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-15
2025-02-10 11:15:13,Bird-15
2025-02-10 11:15:13,Bird-15
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-15
2025-02-10 11:15:13,Bird-15
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-15
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:13,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-15
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-15
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-17
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-15
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-17
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-15
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-15
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-15
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:14,Bird-5
2025-02-10 11:15:15,Bird-10
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-15
2025-02-10 11:15:15,Bird-15
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-10
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:15,Bird-5
2025-02-10 11:15:16,Bird-5
2025-02-10 11:15:16,Bird-5
2025-02-10 11:15:16,Bird-15
2025-02-10 11:15:16,Bird-5
2025-02-10 11:15:16,Bird-5
2025-02-10 11:15:16,Bird-15
2025-02-10 11:15:16,Bird-5
2025-02-10 11:15:16,Bird-5
2025-02-10 11:15:16,Bird-5
2025-02-10 11:15:16,Bird-15
2025-02-10 11:15:16,Bird-5
2025-02-10 11:15:16,Bird-5
2025-02-10 11:15:16,Bird-5
2025-02-10 11:15:16,Bird-5
2025-02-10 11:15:16,Bird-5
2025-02-10 11:15:16,Bird-5
2025-02-10 22:24:15,Bird-5
2025-02-10 22:24:15,Bird-5
2025-02-10 22:24:15,Bird-5
2025-02-10 22:24:15,Bird-15
2025-02-10 22:24:15,Bird-5
2025-02-10 22:24:15,Bird-5
2025-02-10 22:24:15,Bird-5
2025-02-10 22:24:15,Bird-15
2025-02-10 22:24:16,Bird-17
2025-02-10 22:24:16,Bird-5
2025-02-10 22:24:16,Bird-5
2025-02-10 22:24:16,Bird-5
2025-02-10 22:24:16,Bird-15
2025-02-10 22:24:16,Bird-15
2025-02-10 22:24:16,Bird-15
2025-02-10 22:24:16,Bird-15
2025-02-10 22:24:16,Bird-15
2025-02-10 22:24:16,Bird-15
2025-02-10 22:24:16,Bird-15
2025-02-10 22:24:16,Bird-15
2025-02-10 22:24:16,Bird-15
2025-02-10 22:24:16,Bird-15
2025-02-10 22:24:16,Bird-15
2025-02-10 22:24:16,Bird-15
2025-02-10 22:24:16,Bird-15
2025-02-10 22:24:16,Bird-15
2025-02-10 22:24:16,Bird-5
2025-02-10 22:24:16,Bird-5
2025-02-10 22:24:16,Bird-15
2025-02-10 22:24:16,Bird-15
2025-02-10 22:24:16,Bird-5
2025-02-10 22:24:16,Bird-5
2025-02-10 22:24:16,Bird-15
2025-02-10 22:24:16,Bird-15
2025-02-10 22:24:16,Bird-15
2025-02-10 22:24:17,Bird-5
2025-02-10 22:24:17,Bird-5
2025-02-10 22:24:17,Bird-5
2025-02-10 22:24:17,Bird-5
2025-02-10 22:24:17,Bird-5
2025-02-10 22:24:17,Bird-15
2025-02-10 22:24:17,Bird-15
2025-02-10 22:24:17,Bird-5
2025-02-10 22:24:17,Bird-15
2025-02-10 22:24:17,Bird-15
2025-02-10 22:24:17,Bird-5
2025-02-10 22:24:17,Bird-15
2025-02-10 22:24:17,Bird-5
2025-02-10 22:24:17,Bird-5
2025-02-10 22:24:17,Bird-15
2025-02-10 22:24:17,Bird-5
